idx,timestamp,open_interest
9706,1709586000000,2182365.29999999
9707,1709589600000,2163230.7
9708,1709593200000,2151836.0
9709,1709596800000,2186766.0
9710,1709600400000,2180509.79999999
9711,1709604000000,2175551.1
9712,1709607600000,2169824.1
9713,1709611200000,2184438.6
9714,1709614800000,2176149.9
9715,1709618400000,2200144.6
9716,1709622000000,2242332.29999999
9717,1709625600000,2223838.29999999
9718,1709629200000,2277835.29999999
9719,1709632800000,2295714.5
9720,1709636400000,2313776.4
9721,1709640000000,2302488.4
9722,1709643600000,2315316.6
9723,1709647200000,2301292.29999999
9724,1709650800000,2305238.5
9725,1709654400000,2411623.4
9726,1709658000000,2372178.5
9727,1709661600000,2347594.4
9728,1709665200000,2290446.6
9729,1709668800000,2138044.4
9730,1709672400000,2046507.1
9731,1709676000000,2031785.4
9732,1709679600000,2020669.9
9733,1709683200000,2016763.7
9734,1709686800000,2017550.7
9735,1709690400000,2015153.7
9736,1709694000000,2012810.7
9737,1709697600000,2013664.7
9738,1709701200000,2016835.0
9739,1709704800000,2005661.7
9740,1709708400000,2010570.3
9741,1709712000000,2016603.2
9742,1709715600000,2026261.5
9743,1709719200000,2030443.8
9744,1709722800000,2030396.0
9745,1709726400000,2022766.8
9746,1709730000000,2017978.9
9747,1709733600000,2017228.6
9748,1709737200000,2015017.2
9749,1709740800000,2010785.3
9750,1709744400000,2039436.2
9751,1709748000000,2024119.8
9752,1709751600000,2017265.7
9753,1709755200000,2021660.6
9754,1709758800000,2041661.3
9755,1709762400000,2037916.9
9756,1709766000000,2003424.1
9757,1709769600000,2007870.6
9758,1709773200000,2048039.9
9759,1709776800000,2119320.6
9760,1709780400000,2141951.6
9761,1709784000000,2141609.6
9762,1709787600000,2157273.2
9763,1709791200000,2140851.79999999
9764,1709794800000,2128147.9
9765,1709798400000,2139539.7
9766,1709802000000,2146704.79999999
9767,1709805600000,2158164.1
9768,1709809200000,2155296.9
9769,1709812800000,2179231.5
9770,1709816400000,2149671.2
9771,1709820000000,2239132.1
9772,1709823600000,2259834.4
9773,1709827200000,2259607.0
9774,1709830800000,2254706.79999999
9775,1709834400000,2251757.4
9776,1709838000000,2259813.5
9777,1709841600000,2249209.7
9778,1709845200000,2262173.4
9779,1709848800000,2239484.29999999
9780,1709852400000,2233826.79999999
9781,1709856000000,2205570.1
9782,1709859600000,2209908.0
9783,1709863200000,2197272.5
9784,1709866800000,2179536.79999999
9785,1709870400000,2175027.1
9786,1709874000000,2184031.7
9787,1709877600000,2186868.4
9788,1709881200000,2218054.7
9789,1709884800000,2221142.5
9790,1709888400000,2216778.9
9791,1709892000000,2218915.1
9792,1709895600000,2236265.4
9793,1709899200000,2245970.29999999
9794,1709902800000,2242647.29999999
9795,1709906400000,2262356.2
9796,1709910000000,2266734.29999999
9797,1709913600000,2197426.29999999
9798,1709917200000,2185011.0
9799,1709920800000,2195887.6
9800,1709924400000,2194495.4
9801,1709928000000,2212770.0
9802,1709931600000,2209483.5
9803,1709935200000,2207695.4
9804,1709938800000,2222390.7
9805,1709942400000,2218633.7
9806,1709946000000,2246970.4
9807,1709949600000,2267630.79999999
9808,1709953200000,2276974.1
9809,1709956800000,2282120.29999999
9810,1709960400000,2286010.9
9811,1709964000000,2301011.0
9812,1709967600000,2303673.29999999
9813,1709971200000,2302810.9
9814,1709974800000,2307225.1
9815,1709978400000,2326130.0
9816,1709982000000,2311328.7
9817,1709985600000,2322599.7
9818,1709989200000,2319434.29999999
9819,1709992800000,2318535.2
9820,1709996400000,2318913.4
9821,1710000000000,2322909.9
9822,1710003600000,2327039.29999999
9823,1710007200000,2401437.5
9824,1710010800000,2370080.2
9825,1710014400000,2366163.4
9826,1710018000000,2369357.79999999
9827,1710021600000,2374059.79999999
9828,1710025200000,2369505.2
9829,1710028800000,2369296.6
9830,1710032400000,2363292.0
9831,1710036000000,2370079.5
9832,1710039600000,2372520.4
9833,1710043200000,2373135.6
9834,1710046800000,2373795.4
9835,1710050400000,2379789.29999999
9836,1710054000000,2385078.79999999
9837,1710057600000,2404453.6
9838,1710061200000,2387947.29999999
9839,1710064800000,2366324.6
9840,1710068400000,2359785.79999999
9841,1710072000000,2355360.29999999
9842,1710075600000,2353691.79999999
9843,1710079200000,2326270.7
9844,1710082800000,2328582.6
9845,1710086400000,2338156.7
9846,1710090000000,2335479.9
9847,1710093600000,2329272.2
9848,1710097200000,2310001.2
9849,1710100800000,2316743.1
9850,1710104400000,2333996.5
9851,1710108000000,2331225.0
9852,1710111600000,2305167.2
9853,1710115200000,2311690.6
9854,1710118800000,2293966.2
9855,1710122400000,2282672.2
9856,1710126000000,2282289.79999999
9857,1710129600000,2246944.7
9858,1710133200000,2235323.29999999
9859,1710136800000,2233918.2
9860,1710140400000,2238971.29999999
9861,1710144000000,2184978.0
9862,1710147600000,2202349.2
9863,1710151200000,2239255.4
9864,1710154800000,2329891.7
9865,1710158400000,2362679.6
9866,1710162000000,2391598.6
9867,1710165600000,2386218.79999999
9868,1710169200000,2406481.6
9869,1710172800000,2394713.6
9870,1710176400000,2401093.2
9871,1710180000000,2420516.5
9872,1710183600000,2637701.1
9873,1710187200000,2657898.1
9874,1710190800000,2869859.1
9875,1710194400000,2904236.1
9876,1710198000000,2913440.0
9877,1710201600000,2858636.3
9878,1710205200000,2844047.2
9879,1710208800000,2834054.7
9880,1710212400000,2920660.6
9881,1710216000000,2738588.1
9882,1710219600000,2821954.6
9883,1710223200000,2821259.3
9884,1710226800000,2791516.6
9885,1710230400000,2780394.29999999
9886,1710234000000,2742994.4
9887,1710237600000,2740943.6
9888,1710241200000,2727808.7
9889,1710244800000,2734891.5
9890,1710248400000,2724539.1
9891,1710252000000,2773878.79999999
9892,1710255600000,2778127.9
9893,1710259200000,2983718.0
9894,1710262800000,2870864.0
9895,1710266400000,2947764.2
9896,1710270000000,3022857.3
9897,1710273600000,3021543.6
9898,1710277200000,2969646.1
9899,1710280800000,2950439.4
9900,1710284400000,2944710.0
9901,1710288000000,2947769.8
9902,1710291600000,2940942.4
9903,1710295200000,2972722.7
9904,1710298800000,2974967.8
9905,1710302400000,2902115.5
9906,1710306000000,2869152.2
9907,1710309600000,2876223.8
9908,1710313200000,2845527.5
9909,1710316800000,2867340.0
9910,1710320400000,2911453.9
9911,1710324000000,2897115.6
9912,1710327600000,2883667.6
9913,1710331200000,2883608.7
9914,1710334800000,2862225.7
9915,1710338400000,2839874.8
9916,1710342000000,2774652.2
9917,1710345600000,2740971.6
9918,1710349200000,2715572.1
9919,1710352800000,2764268.2
9920,1710356400000,2804580.0
9921,1710360000000,2743572.4
9922,1710363600000,2696494.79999999
9923,1710367200000,2690503.5
9924,1710370800000,2702875.6
9925,1710374400000,2712435.9
9926,1710378000000,2749825.5
9927,1710381600000,2758430.0
9928,1710385200000,2768417.6
9929,1710388800000,2797805.79999999
9930,1710392400000,2737589.2
9931,1710396000000,2754900.79999999
9932,1710399600000,2803311.29999999
9933,1710403200000,2796066.2
9934,1710406800000,2810204.6
9935,1710410400000,2722039.7
9936,1710414000000,2696947.5
9937,1710417600000,2659177.4
9938,1710421200000,2645219.79999999
9939,1710424800000,2611127.7
9940,1710428400000,2577735.1
9941,1710432000000,2591643.9
9942,1710435600000,2591691.79999999
9943,1710439200000,2570091.5
9944,1710442800000,2571668.6
9945,1710446400000,2648570.9
9946,1710450000000,2673411.2
9947,1710453600000,2685027.0
9948,1710457200000,2699653.4
9949,1710460800000,2705383.1
9950,1710464400000,2710125.7
9951,1710468000000,2668101.29999999
9952,1710471600000,2636169.4
9953,1710475200000,2601105.4
9954,1710478800000,2597220.79999999
9955,1710482400000,2590454.79999999
9956,1710486000000,2552414.2
9957,1710489600000,2545858.0
9958,1710493200000,2485152.79999999
9959,1710496800000,2517739.4
9960,1710500400000,2465977.6
9961,1710504000000,2453973.1
9962,1710507600000,2462938.7
9963,1710511200000,2495493.7
9964,1710514800000,2503172.6
9965,1710518400000,2564956.29999999
9966,1710522000000,2586443.29999999
9967,1710525600000,2622869.29999999
9968,1710529200000,2589101.1
9969,1710532800000,2590221.2
9970,1710536400000,2539836.6
9971,1710540000000,2542000.0
9972,1710543600000,2551707.1
9973,1710547200000,2572635.6
9974,1710550800000,2601048.79999999
9975,1710554400000,2624850.4
9976,1710558000000,2619857.29999999
9977,1710561600000,2620747.1
9978,1710565200000,2613530.9
9979,1710568800000,2643616.6
9980,1710572400000,2718770.79999999
9981,1710576000000,2700890.6
9982,1710579600000,2739898.79999999
9983,1710583200000,2738257.29999999
9984,1710586800000,2770601.6
9985,1710590400000,2697915.5
9986,1710594000000,2729558.0
9987,1710597600000,2693922.0
9988,1710601200000,2611244.2
9989,1710604800000,2605190.7
9990,1710608400000,2587685.7
9991,1710612000000,2540695.2
9992,1710615600000,2567030.4
9993,1710619200000,2543401.1
9994,1710622800000,2495609.7
9995,1710626400000,2476971.29999999
9996,1710630000000,2484751.2
9997,1710633600000,2515654.5
9998,1710637200000,2480031.79999999
9999,1710640800000,2490188.1
10000,1710644400000,2489558.4
10001,1710648000000,2490805.29999999
10002,1710651600000,2473911.7
10003,1710655200000,2467761.9
10004,1710658800000,2416941.5
10005,1710662400000,2395558.79999999
10006,1710666000000,2363390.2
10007,1710669600000,2358478.6
10008,1710673200000,2356363.6
10009,1710676800000,2341413.79999999
10010,1710680400000,2360562.29999999
10011,1710684000000,2333962.2
10012,1710687600000,2346018.0
10013,1710691200000,2346787.6
10014,1710694800000,2332950.4
10015,1710698400000,2324148.6
10016,1710702000000,2315244.7
10017,1710705600000,2331348.7
10018,1710709200000,2326771.2
10019,1710712800000,2333743.2
10020,1710716400000,2336942.6
10021,1710720000000,2342299.0
10022,1710723600000,2329539.79999999
10023,1710727200000,2319807.79999999
10024,1710730800000,2410191.0
10025,1710734400000,2517224.5
10026,1710738000000,2425257.5
10027,1710741600000,2399980.2
10028,1710745200000,2417886.2
10029,1710748800000,2430430.79999999
10030,1710752400000,2452179.1
10031,1710756000000,2463032.2
10032,1710759600000,2453096.6
10033,1710763200000,2487715.6
10034,1710766800000,2496717.2
10035,1710770400000,2482470.29999999
10036,1710774000000,2433000.7
10037,1710777600000,2454036.29999999
10038,1710781200000,2467606.7
10039,1710784800000,2435213.5
10040,1710788400000,2422411.29999999
10041,1710792000000,2432317.79999999
10042,1710795600000,2401763.1
10043,1710799200000,2403476.6
10044,1710802800000,2410964.9
10045,1710806400000,2372433.1
10046,1710810000000,2287430.29999999
10047,1710813600000,2255873.1
10048,1710817200000,2244608.2
10049,1710820800000,2266228.4
10050,1710824400000,2276116.5
10051,1710828000000,2253097.1
10052,1710831600000,2259385.7
10053,1710835200000,2257481.0
10054,1710838800000,2256551.1
10055,1710842400000,2309545.4
10056,1710846000000,2268887.7
10057,1710849600000,2245267.1
10058,1710853200000,2252139.1
10059,1710856800000,2229253.5
10060,1710860400000,2177807.5
10061,1710864000000,2197776.7
10062,1710867600000,2214018.79999999
10063,1710871200000,2234050.0
10064,1710874800000,2203748.9
10065,1710878400000,2166119.29999999
10066,1710882000000,2170411.0
10067,1710885600000,2145978.1
10068,1710889200000,2134512.7
10069,1710892800000,2220905.0
10070,1710896400000,2246446.9
10071,1710900000000,2161716.79999999
10072,1710903600000,2210032.7
10073,1710907200000,2269484.4
10074,1710910800000,2267029.79999999
10075,1710914400000,2219572.6
10076,1710918000000,2261049.4
10077,1710921600000,2249563.5
10078,1710925200000,2194487.7
10079,1710928800000,2216504.4
10080,1710932400000,2191737.4
10081,1710936000000,2258359.2
10082,1710939600000,2239704.1
10083,1710943200000,2226596.7
10084,1710946800000,2203429.1
10085,1710950400000,2152978.79999999
10086,1710954000000,2116608.9
10087,1710957600000,2122972.29999999
10088,1710961200000,2180086.1
10089,1710964800000,2194162.29999999
10090,1710968400000,2205381.0
10091,1710972000000,2220666.5
10092,1710975600000,2195806.0
10093,1710979200000,2175694.6
10094,1710982800000,2146483.2
10095,1710986400000,2154765.9
10096,1710990000000,2126595.4
10097,1710993600000,2101351.5
10098,1710997200000,2091596.0
10099,1711000800000,2073577.8
10100,1711004400000,2055905.5
10101,1711008000000,2079068.7
10102,1711011600000,2082573.9
10103,1711015200000,2076649.4
10104,1711018800000,2082711.1
10105,1711022400000,2118958.7
10106,1711026000000,2152953.0
10107,1711029600000,2109916.9
10108,1711033200000,2108204.1
10109,1711036800000,2117423.0
10110,1711040400000,2126567.0
10111,1711044000000,2074320.9
10112,1711047600000,2042204.3
10113,1711051200000,2024202.4
10114,1711054800000,2002218.7
10115,1711058400000,1981323.7
10116,1711062000000,1986233.3
10117,1711065600000,1989826.5
10118,1711069200000,1967423.5
10119,1711072800000,1973475.1
10120,1711076400000,1961322.5
10121,1711080000000,1955841.4
10122,1711083600000,1992942.6
10123,1711087200000,1992960.7
10124,1711090800000,1992709.9
10125,1711094400000,1987960.1
10126,1711098000000,1992952.4
10127,1711101600000,1996468.5
10128,1711105200000,1982662.6
10129,1711108800000,1991635.7
10130,1711112400000,2029745.0
10131,1711116000000,1975061.4
10132,1711119600000,1963892.6
10133,1711123200000,1989961.9
10134,1711126800000,1976654.4
10135,1711130400000,1959195.8
10136,1711134000000,1962457.2
10137,1711137600000,1949886.6
10138,1711141200000,1922228.6
10139,1711144800000,1943440.5
10140,1711148400000,1948577.9
10141,1711152000000,1942453.5
10142,1711155600000,1945601.9
10143,1711159200000,1937603.3
10144,1711162800000,1925543.7
10145,1711166400000,1942817.3
10146,1711170000000,1957994.0
10147,1711173600000,1956744.6
10148,1711177200000,1958370.4
10149,1711180800000,2020561.3
10150,1711184400000,1972956.7
10151,1711188000000,1958981.8
10152,1711191600000,1954273.7
10153,1711195200000,1950519.3
10154,1711198800000,1923303.1
10155,1711202400000,1908893.9
10156,1711206000000,1916763.4
10157,1711209600000,1905770.2
10158,1711213200000,1925283.0
10159,1711216800000,1898392.1
10160,1711220400000,1908889.8
10161,1711224000000,1906262.7
10162,1711227600000,1906071.0
10163,1711231200000,1923387.3
10164,1711234800000,1935902.2
10165,1711238400000,1932207.9
10166,1711242000000,1930818.9
10167,1711245600000,1929433.2
10168,1711249200000,1929742.9
10169,1711252800000,1934628.7
10170,1711256400000,1935114.2
10171,1711260000000,1938255.0
10172,1711263600000,1928714.6
10173,1711267200000,1934106.8
10174,1711270800000,1937907.7
10175,1711274400000,1933234.8
10176,1711278000000,1934626.5
10177,1711281600000,1932877.6
10178,1711285200000,1936063.1
10179,1711288800000,1942330.8
10180,1711292400000,1930464.9
10181,1711296000000,1934294.4
10182,1711299600000,1927594.4
10183,1711303200000,1947880.2
10184,1711306800000,1942130.3
10185,1711310400000,1937521.6
10186,1711314000000,1944085.7
10187,1711317600000,1930028.3
10188,1711321200000,1925859.1
10189,1711324800000,1933589.4
10190,1711328400000,1932317.7
10191,1711332000000,1943425.5
10192,1711335600000,1946569.1
10193,1711339200000,1948371.0
10194,1711342800000,1939205.5
10195,1711346400000,1937794.9
10196,1711350000000,1935193.4
10197,1711353600000,1935015.7
10198,1711357200000,1940695.5
10199,1711360800000,1946798.9
10200,1711364400000,1996153.4
10201,1711368000000,1964447.4
10202,1711371600000,1956742.2
10203,1711375200000,1957295.2
10204,1711378800000,2014545.2
10205,1711382400000,1974678.8
10206,1711386000000,1989931.1
10207,1711389600000,1981476.8
10208,1711393200000,1979376.0
10209,1711396800000,1970928.1
10210,1711400400000,1953892.1
10211,1711404000000,1935798.1
10212,1711407600000,1950959.3
10213,1711411200000,1928687.6
10214,1711414800000,1925346.9
10215,1711418400000,1934639.4
10216,1711422000000,1924915.1
10217,1711425600000,1931187.6
10218,1711429200000,1936832.6
10219,1711432800000,1933771.0
10220,1711436400000,1943410.6
10221,1711440000000,1924397.8
10222,1711443600000,1935302.9
10223,1711447200000,1946965.3
10224,1711450800000,1991522.8
10225,1711454400000,1995117.4
10226,1711458000000,2002110.2
10227,1711461600000,1989542.0
10228,1711465200000,1987476.1
10229,1711468800000,2016850.9
10230,1711472400000,2007186.3
10231,1711476000000,2039532.5
10232,1711479600000,2048965.4
10233,1711483200000,2055979.5
10234,1711486800000,2056812.3
10235,1711490400000,2079858.1
10236,1711494000000,2089928.8
10237,1711497600000,2113815.6
10238,1711501200000,2140802.2
10239,1711504800000,2135757.6
10240,1711508400000,2144880.4
10241,1711512000000,2160329.29999999
10242,1711515600000,2131152.0
10243,1711519200000,2127349.5
10244,1711522800000,2131306.0
10245,1711526400000,2114536.5
10246,1711530000000,2123588.7
10247,1711533600000,2124454.2
10248,1711537200000,2127059.79999999
10249,1711540800000,2146707.29999999
10250,1711544400000,2200169.7
10251,1711548000000,2210406.1
10252,1711551600000,2265563.2
10253,1711555200000,2255981.4
10254,1711558800000,2218146.7
10255,1711562400000,2214987.2
10256,1711566000000,2207082.7
10257,1711569600000,2194208.6
10258,1711573200000,2206622.29999999
10259,1711576800000,2200438.29999999
10260,1711580400000,2202697.5
10261,1711584000000,2201579.0
10262,1711587600000,2199721.2
10263,1711591200000,2189659.79999999
10264,1711594800000,2206216.29999999
10265,1711598400000,2201179.9
10266,1711602000000,2188394.2
10267,1711605600000,2198717.1
10268,1711609200000,2194938.5
10269,1711612800000,2200567.79999999
10270,1711616400000,2206282.9
10271,1711620000000,2218290.4
10272,1711623600000,2226878.29999999
10273,1711627200000,2230060.29999999
10274,1711630800000,2212089.6
10275,1711634400000,2220952.4
10276,1711638000000,2231747.9
10277,1711641600000,2248996.5
10278,1711645200000,2251051.2
10279,1711648800000,2247245.7
10280,1711652400000,2247173.4
10281,1711656000000,2244112.0
10282,1711659600000,2233200.7
10283,1711663200000,2233951.6
10284,1711666800000,2230712.79999999
10285,1711670400000,2217592.0
10286,1711674000000,2222916.5
10287,1711677600000,2213957.1
10288,1711681200000,2217268.6
10289,1711684800000,2221938.0
10290,1711688400000,2222283.9
10291,1711692000000,2221777.7
10292,1711695600000,2224016.79999999
10293,1711699200000,2206201.2
10294,1711702800000,2212059.79999999
10295,1711706400000,2215987.29999999
10296,1711710000000,2214397.29999999
10297,1711713600000,2212962.4
10298,1711717200000,2225249.0
10299,1711720800000,2235568.4
10300,1711724400000,2242280.4
10301,1711728000000,2247246.1
10302,1711731600000,2243134.6
10303,1711735200000,2246277.9
10304,1711738800000,2244551.6
10305,1711742400000,2240749.5
10306,1711746000000,2238323.7
10307,1711749600000,2229836.29999999
10308,1711753200000,2229598.7
10309,1711756800000,2224945.7
10310,1711760400000,2235669.79999999
10311,1711764000000,2234696.5
10312,1711767600000,2237844.5
10313,1711771200000,2232108.7
10314,1711774800000,2243949.7
10315,1711778400000,2288619.79999999
10316,1711782000000,2282013.1
10317,1711785600000,2285552.9
10318,1711789200000,2294798.7
10319,1711792800000,2298919.0
10320,1711796400000,2311314.0
10321,1711800000000,2319430.9
10322,1711803600000,2333742.9
10323,1711807200000,2303892.1
10324,1711810800000,2309193.2
10325,1711814400000,2321035.4
10326,1711818000000,2322240.7
10327,1711821600000,2321108.1
10328,1711825200000,2320866.2
10329,1711828800000,2322790.6
10330,1711832400000,2322095.6
10331,1711836000000,2316375.79999999
10332,1711839600000,2318146.1
10333,1711843200000,2308317.4
10334,1711846800000,2307772.4
10335,1711850400000,2312156.29999999
10336,1711854000000,2313003.0
10337,1711857600000,2319916.7
10338,1711861200000,2317062.29999999
10339,1711864800000,2306067.29999999
10340,1711868400000,2313436.5
10341,1711872000000,2310361.4
10342,1711875600000,2306083.2
10343,1711879200000,2301887.6
10344,1711882800000,2303319.5
10345,1711886400000,2302655.29999999
10346,1711890000000,2305252.4
10347,1711893600000,2319463.5
10348,1711897200000,2324276.1
10349,1711900800000,2328170.29999999
10350,1711904400000,2333811.1
10351,1711908000000,2336444.7
10352,1711911600000,2333030.2
10353,1711915200000,2361368.7
10354,1711918800000,2351217.4
10355,1711922400000,2380012.9
10356,1711926000000,2394414.29999999
10357,1711929600000,2415923.5
10358,1711933200000,2423569.9
10359,1711936800000,2437090.79999999
10360,1711940400000,2434449.79999999
10361,1711944000000,2437877.1
10362,1711947600000,2428001.7
10363,1711951200000,2416675.6
10364,1711954800000,2454263.1
10365,1711958400000,2455915.0
10366,1711962000000,2463334.7
10367,1711965600000,2464308.79999999
10368,1711969200000,2476669.6
10369,1711972800000,2525739.7
10370,1711976400000,2565819.5
10371,1711980000000,2541361.9
10372,1711983600000,2510418.2
10373,1711987200000,2483555.6
10374,1711990800000,2435104.79999999
10375,1711994400000,2435011.4
10376,1711998000000,2417153.1
10377,1712001600000,2420738.1
10378,1712005200000,2415569.5
10379,1712008800000,2418289.7
10380,1712012400000,2425729.6
10381,1712016000000,2427630.7
10382,1712019600000,2412392.1
10383,1712023200000,2432089.6
10384,1712026800000,2328210.5
10385,1712030400000,2349942.0
10386,1712034000000,2340345.9
10387,1712037600000,2332878.9
10388,1712041200000,2297066.6
10389,1712044800000,2289538.79999999
10390,1712048400000,2287615.5
10391,1712052000000,2272661.7
10392,1712055600000,2273699.2
10393,1712059200000,2257248.79999999
10394,1712062800000,2257698.9
10395,1712066400000,2243324.5
10396,1712070000000,2228016.4
10397,1712073600000,2202438.6
10398,1712077200000,2192754.79999999
10399,1712080800000,2197317.5
10400,1712084400000,2188452.0
10401,1712088000000,2176446.0
10402,1712091600000,2159082.5
10403,1712095200000,2158809.5
10404,1712098800000,2178264.79999999
10405,1712102400000,2180029.6
10406,1712106000000,2164876.5
10407,1712109600000,2182340.1
10408,1712113200000,2190659.7
10409,1712116800000,2197652.4
10410,1712120400000,2203208.79999999
10411,1712124000000,2209521.79999999
10412,1712127600000,2243013.0
10413,1712131200000,2239825.9
10414,1712134800000,2244924.4
10415,1712138400000,2277280.79999999
10416,1712142000000,2262575.2
10417,1712145600000,2279633.6
10418,1712149200000,2253520.9
10419,1712152800000,2271627.0
10420,1712156400000,2307334.9
10421,1712160000000,2292962.5
10422,1712163600000,2286517.6
10423,1712167200000,2269236.29999999
10424,1712170800000,2264902.79999999
10425,1712174400000,2267848.79999999
10426,1712178000000,2238420.7
10427,1712181600000,2251753.1
10428,1712185200000,2247984.0
10429,1712188800000,2279593.6
10430,1712192400000,2331442.5
10431,1712196000000,2311314.2
10432,1712199600000,2270596.5
10433,1712203200000,2262221.4
10434,1712206800000,2310378.0
10435,1712210400000,2307918.9
10436,1712214000000,2322086.1
10437,1712217600000,2345075.7
10438,1712221200000,2360294.7
10439,1712224800000,2350044.5
10440,1712228400000,2312334.1
10441,1712232000000,2283054.2
10442,1712235600000,2282329.2
10443,1712239200000,2255050.29999999
10444,1712242800000,2249157.0
10445,1712246400000,2248897.2
10446,1712250000000,2236891.9
10447,1712253600000,2241148.5
10448,1712257200000,2245182.79999999
10449,1712260800000,2216198.6
10450,1712264400000,2159737.4
10451,1712268000000,2155833.79999999
10452,1712271600000,2157087.6
10453,1712275200000,2164871.9
10454,1712278800000,2163725.7
10455,1712282400000,2158100.4
10456,1712286000000,2150058.29999999
10457,1712289600000,2147669.79999999
10458,1712293200000,2144079.6
10459,1712296800000,2179411.2
10460,1712300400000,2185715.4
10461,1712304000000,2187781.6
10462,1712307600000,2197041.4
10463,1712311200000,2195627.9
10464,1712314800000,2199562.5
10465,1712318400000,2207003.2
10466,1712322000000,2140488.6
10467,1712325600000,2144467.2
10468,1712329200000,2131242.0
10469,1712332800000,2140116.1
10470,1712336400000,2147247.6
10471,1712340000000,2150634.5
10472,1712343600000,2156595.0
10473,1712347200000,2153174.0
10474,1712350800000,2161387.4
10475,1712354400000,2156325.1
10476,1712358000000,2152553.5
10477,1712361600000,2160913.7
10478,1712365200000,2371776.0
10479,1712368800000,2391213.4
10480,1712372400000,2397038.4
10481,1712376000000,2425385.1
10482,1712379600000,2457615.5
10483,1712383200000,2508746.5
10484,1712386800000,2527672.4
10485,1712390400000,2546154.29999999
10486,1712394000000,2579210.7
10487,1712397600000,2518905.2
10488,1712401200000,2487741.7
10489,1712404800000,2476768.1
10490,1712408400000,2465071.29999999
10491,1712412000000,2488009.29999999
10492,1712415600000,2544371.29999999
10493,1712419200000,2542467.2
10494,1712422800000,2523384.4
10495,1712426400000,2499091.6
10496,1712430000000,2492790.6
10497,1712433600000,2445822.4
10498,1712437200000,2435703.5
10499,1712440800000,2415921.7
10500,1712444400000,2419210.6
10501,1712448000000,2400331.5
10502,1712451600000,2404669.29999999
10503,1712455200000,2411592.1
10504,1712458800000,2421697.29999999
10505,1712462400000,2415008.6
10506,1712466000000,2405350.29999999
10507,1712469600000,2402866.29999999
10508,1712473200000,2374374.0
10509,1712476800000,2362511.2
10510,1712480400000,2375985.2
10511,1712484000000,2364937.7
10512,1712487600000,2372622.29999999
10513,1712491200000,2377397.5
10514,1712494800000,2373124.29999999
10515,1712498400000,2370713.0
10516,1712502000000,2370685.4
10517,1712505600000,2352647.4
10518,1712509200000,2356891.6
10519,1712512800000,2332059.7
10520,1712516400000,2318738.2
10521,1712520000000,2310023.5
10522,1712523600000,2296820.7
10523,1712527200000,2302359.7
10524,1712530800000,2304822.79999999
10525,1712534400000,2340562.0
10526,1712538000000,2340507.29999999
10527,1712541600000,2333757.2
10528,1712545200000,2330226.7
10529,1712548800000,2327751.2
10530,1712552400000,2341358.9
10531,1712556000000,2339664.6
10532,1712559600000,2339818.7
10533,1712563200000,2312359.79999999
10534,1712566800000,2266624.4
10535,1712570400000,2290387.0
10536,1712574000000,2328692.1
10537,1712577600000,2327731.9
10538,1712581200000,2306408.4
10539,1712584800000,2323521.29999999
10540,1712588400000,2311962.2
10541,1712592000000,2321187.4
10542,1712595600000,2333115.79999999
10543,1712599200000,2336008.4
10544,1712602800000,2357916.7
10545,1712606400000,2368351.29999999
10546,1712610000000,2367761.9
10547,1712613600000,2364545.2
10548,1712617200000,2362932.9
10549,1712620800000,2334488.4
10550,1712624400000,2316235.1
10551,1712628000000,2317571.1
10552,1712631600000,2325868.9
10553,1712635200000,2311232.7
10554,1712638800000,2298917.4
10555,1712642400000,2300473.5
10556,1712646000000,2305462.6
10557,1712649600000,2303266.79999999
10558,1712653200000,2273324.9
10559,1712656800000,2282561.29999999
10560,1712660400000,2302518.6
10561,1712664000000,2311989.5
10562,1712667600000,2310390.29999999
10563,1712671200000,2308489.79999999
10564,1712674800000,2270338.6
10565,1712678400000,2276190.1
10566,1712682000000,2317290.9
10567,1712685600000,2326445.0
10568,1712689200000,2328012.79999999
10569,1712692800000,2324842.9
10570,1712696400000,2324395.0
10571,1712700000000,2323464.6
10572,1712703600000,2317254.79999999
10573,1712707200000,2289378.7
10574,1712710800000,2237000.9
10575,1712714400000,2228873.7
10576,1712718000000,2230307.1
10577,1712721600000,2224108.79999999
10578,1712725200000,2192731.1
10579,1712728800000,2187327.79999999
10580,1712732400000,2226691.79999999
10581,1712736000000,2219053.9
10582,1712739600000,2190346.5
10583,1712743200000,2208742.7
10584,1712746800000,2269324.5
10585,1712750400000,2331048.79999999
10586,1712754000000,2194197.7
10587,1712757600000,2195529.6
10588,1712761200000,2193797.9
10589,1712764800000,2189625.29999999
10590,1712768400000,2179876.9
10591,1712772000000,2169886.7
10592,1712775600000,2164605.5
10593,1712779200000,2170162.29999999
10594,1712782800000,2193625.4
10595,1712786400000,2224435.6
10596,1712790000000,2233272.7
10597,1712793600000,2206687.1
10598,1712797200000,2195863.9
10599,1712800800000,2189236.79999999
10600,1712804400000,2190689.4
10601,1712808000000,2199627.6
10602,1712811600000,2196054.0
10603,1712815200000,2199703.1
10604,1712818800000,2227424.7
10605,1712822400000,2223723.5
10606,1712826000000,2229663.6
10607,1712829600000,2234523.5
10608,1712833200000,2209958.1
10609,1712836800000,2187398.79999999
10610,1712840400000,2200922.29999999
10611,1712844000000,2200704.29999999
10612,1712847600000,2200395.7
10613,1712851200000,2187491.0
10614,1712854800000,2185121.4
10615,1712858400000,2200233.6
10616,1712862000000,2202948.79999999
10617,1712865600000,2205515.79999999
