open_time,open,high,low,close,volume,taker_buy,delta
1713225600000,552.190,553.370,545.330,546.720,58894.80000000,29482.61000000,70.42000000
1713229200000,546.730,552.980,544.130,546.190,48866.89000000,24271.02000000,-324.85000000
1713232800000,546.180,547.060,540.010,546.900,60723.63000000,31499.48000000,2275.33000000
1713236400000,546.900,549.590,541.040,544.340,47931.87000000,25267.89000000,2603.91000000
1713240000000,544.330,545.390,531.130,538.440,99457.51000000,49221.28000000,-1014.95000000
1713243600000,538.440,545.560,536.040,543.770,58256.78000000,30378.52000000,2500.26000000
1713247200000,543.770,550.760,542.530,548.560,53070.38000000,27060.08000000,1049.78000000
1713250800000,548.570,553.290,547.650,550.160,60410.68000000,28811.59000000,-2787.50000000
1713254400000,550.170,550.220,545.000,546.110,42741.34000000,19371.67000000,-3998.00000000
1713258000000,546.130,549.180,544.210,544.850,35903.96000000,17829.36000000,-245.24000000
1713261600000,544.850,546.050,531.050,538.950,142956.18000000,71583.35000000,210.52000000
1713265200000,538.950,543.810,535.600,542.550,55610.14000000,28277.55000000,944.96000000
1713268800000,542.540,544.930,539.020,539.870,45499.73000000,22193.74000000,-1112.25000000
1713272400000,539.870,541.100,530.680,536.310,90975.20000000,45571.54000000,167.88000000
1713276000000,536.330,539.500,530.640,531.420,70615.85000000,37014.65000000,3413.45000000
1713279600000,531.440,533.630,523.490,525.080,95244.38000000,44208.85000000,-6826.68000000
1713283200000,525.070,534.000,522.230,533.800,83205.91000000,45564.92000000,7923.93000000
1713286800000,533.850,538.280,531.020,532.410,63923.79000000,29736.43000000,-4450.93000000
1713290400000,532.410,537.380,531.350,537.140,31520.42000000,15321.30000000,-877.82000000
1713294000000,537.150,537.650,533.300,534.470,19405.68000000,9854.05000000,302.42000000
1713297600000,534.470,537.960,533.680,537.880,16987.69000000,8295.66000000,-396.37000000
1713301200000,537.880,544.000,537.320,542.110,35958.43000000,17800.70000000,-357.03000000
1713304800000,542.100,542.630,538.800,540.500,22112.02000000,10491.54000000,-1128.94000000
1713308400000,540.490,540.610,535.790,537.520,32825.54000000,17266.06000000,1706.58000000
1713312000000,537.510,541.460,536.120,540.070,49039.26000000,27068.32000000,5097.38000000
1713315600000,540.070,540.490,534.340,538.190,49136.99000000,21389.09000000,-6358.81000000
1713319200000,538.190,539.960,535.530,538.300,24787.57000000,12889.20000000,990.83000000
1713322800000,538.310,542.150,538.080,541.670,29039.76000000,14893.40000000,747.04000000
1713326400000,541.670,545.900,540.030,544.810,34962.65000000,18794.85000000,2627.05000000
1713330000000,544.810,546.150,541.870,542.120,35774.10000000,16482.08000000,-2809.94000000
1713333600000,542.120,545.340,541.000,544.330,22297.27000000,11480.85000000,664.43000000
1713337200000,544.330,545.300,540.240,543.600,33906.13000000,16331.79000000,-1242.55000000
1713340800000,543.610,545.870,542.180,543.360,26975.44000000,13145.39000000,-684.66000000
1713344400000,543.370,547.400,542.880,545.070,39050.58000000,18099.30000000,-2851.98000000
1713348000000,545.090,545.450,535.990,536.230,50546.16000000,23985.43000000,-2575.30000000
1713351600000,536.240,539.210,531.730,531.990,47728.62000000,24248.53000000,768.44000000
